Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,114,233,234,237
Location Y,,,,63,117,176,63,113,174,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,3:46:57 PM,378,271.352,35.41055679,39.11185455,34.94000626,37.37647247,39.22299576,36.70952225,29.86718369,33.50572205,33.72659302,32.93422699
5/2/2018,3:46:57 PM,648,271.622,35.42200851,39.14520645,34.97449875,37.39901733,39.24521255,36.73218918,29.90316772,33.52898788,33.70336151,32.9108429
5/2/2018,3:46:57 PM,918,271.892,35.52505112,39.15632248,34.97449875,37.3877449,39.25632095,36.72085571,29.86718369,33.59877014,33.71497726,32.95760727
5/2/2018,3:46:58 PM,459,272.433,35.39910126,39.10073471,34.94000626,37.36520004,39.22299576,36.60746765,29.90316772,33.52898788,33.71497726,32.93422699
5/2/2018,3:46:58 PM,729,272.703,35.47926331,39.15632248,34.96300125,37.46663284,39.24521255,36.65283585,29.93914223,33.58714294,33.74982071,32.9692955
5/2/2018,3:46:58 PM,999,272.973,35.43346405,39.15632248,34.89400101,37.43283081,39.26742554,36.66417313,29.89117432,33.59877014,33.76143265,32.95760727
5/2/2018,3:46:59 PM,270,273.244,35.45636749,39.1229744,34.91700745,37.45536423,39.27853012,36.60746765,29.85518646,33.57551193,33.68012619,32.93422699
5/2/2018,3:46:59 PM,810,273.784,35.4678154,39.11185455,34.99748611,37.43283081,39.2896347,36.61880875,29.879179,33.62202072,33.77304077,32.9692955
5/2/2018,3:47:00 PM,80,274.054,35.52505112,39.16743851,34.99748611,37.3877449,39.30073929,36.72085571,29.89117432,33.57551193,33.78465271,32.9692955
5/2/2018,3:47:00 PM,351,274.325,35.45636749,39.16743851,34.98599243,37.39901733,39.30073929,36.67551041,29.90316772,33.56388474,33.78465271,32.99266815
5/2/2018,3:47:00 PM,621,274.595,35.43346405,39.18966293,34.99748611,37.37647247,39.32294083,36.69818497,29.91516113,33.55225372,33.81947327,32.9692955
5/2/2018,3:47:00 PM,891,274.865,35.41055679,39.18966293,35.0089798,37.3877449,39.3340416,36.72085571,29.89117432,33.62202072,33.79626083,32.99266815
5/2/2018,3:47:01 PM,161,275.135,35.47926331,39.16743851,35.02047348,37.45536423,39.30073929,36.61880875,29.89117432,33.61039352,33.78465271,32.95760727
5/2/2018,3:47:01 PM,702,275.676,35.50215912,39.18966293,34.99748611,37.43283081,39.36733627,36.68684769,29.90316772,33.65688705,33.84268188,32.99266815
5/2/2018,3:47:01 PM,972,275.946,35.58225632,39.26742554,35.12385178,37.48916245,39.38952637,36.8454628,29.96311951,33.74982071,33.91228104,33.08611298
5/2/2018,3:47:02 PM,242,276.216,35.65087128,39.37843323,35.12385178,37.53421021,39.48933792,36.80016327,30.07095146,33.78465271,33.95865631,33.10946274
5/2/2018,3:47:02 PM,513,276.487,35.66230392,39.27853012,35.1353302,37.48916245,39.42280579,36.81148911,30.05897522,33.80786514,33.93547058,33.10946274
5/2/2018,3:47:02 PM,783,276.757,35.55937576,39.32294083,35.19272232,37.46663284,39.40061951,36.7775116,29.99907494,33.73820877,33.91228104,33.12113571
5/2/2018,3:47:03 PM,53,277.027,35.51360321,39.30073929,35.1353302,37.54546738,39.40061951,36.82281494,29.99907494,33.74982071,33.91228104,33.13280869
5/2/2018,3:47:03 PM,324,277.298,35.58225632,39.31184006,35.14681244,37.55672836,39.40061951,36.80016327,30.03501892,33.79626083,33.98183823,33.13280869
5/2/2018,3:47:03 PM,864,277.838,35.69659042,39.36733627,35.25008392,37.60174942,39.47825241,36.93600845,30.11884689,33.84268188,34.00501633,33.2261467
5/2/2018,3:47:04 PM,134,278.108,35.65087128,39.27853012,35.1353302,37.59049606,39.42280579,36.86810303,30.04699707,33.78465271,33.93547058,33.15615082
5/2/2018,3:47:04 PM,405,278.379,35.60513306,39.26742554,35.15829086,37.54546738,39.44498825,36.81148911,30.07095146,33.77304077,33.93547058,33.14447784
5/2/2018,3:47:04 PM,675,278.649,35.63943863,39.38952637,35.15829086,37.52294922,39.47825241,36.86810303,30.11884689,33.81947327,34.01660156,33.15615082
5/2/2018,3:47:04 PM,945,278.919,35.61656952,39.31184006,35.10088348,37.57923889,39.48933792,36.82281494,30.07095146,33.80786514,34.00501633,33.15615082
5/2/2018,3:47:05 PM,486,279.46,35.61656952,39.34513855,35.10088348,37.57923889,39.52259445,36.8454628,30.10687447,33.81947327,33.98183823,33.16781998
5/2/2018,3:47:05 PM,756,279.73,35.58225632,39.2896347,35.08940125,37.63550568,39.48933792,36.81148911,30.0110569,33.77304077,33.94706345,33.14447784
5/2/2018,3:47:06 PM,26,280,35.55937576,39.25632095,35.06642914,37.54546738,39.47825241,36.83414078,30.02303886,33.74982071,33.91228104,33.10946274
5/2/2018,3:47:06 PM,297,280.271,35.60513306,39.25632095,35.06642914,37.59049606,39.56691742,36.8454628,30.02303886,33.76143265,33.93547058,33.14447784
5/2/2018,3:47:06 PM,567,280.541,35.55937576,39.18966293,35.0089798,37.53421021,39.4671669,36.81148911,29.98709106,33.72659302,33.90068054,33.09778976
5/2/2018,3:47:06 PM,837,280.811,35.50215912,39.16743851,34.99748611,37.48916245,39.47825241,36.78883743,29.98709106,33.72659302,33.90068054,33.09778976
5/2/2018,3:47:07 PM,378,281.352,35.61656952,39.22299576,34.98599243,37.51168823,39.45607758,36.78883743,29.97510529,33.74982071,33.90068054,33.10946274
5/2/2018,3:47:07 PM,648,281.622,35.53649139,39.18966293,34.97449875,37.51168823,39.43389893,36.80016327,29.99907494,33.79626083,33.9238739,33.12113571
5/2/2018,3:47:07 PM,918,281.892,35.55937576,39.21188736,34.97449875,37.48916245,39.45607758,36.72085571,29.97510529,33.81947327,33.95865631,33.14447784
5/2/2018,3:47:08 PM,188,282.162,35.58225632,39.20077515,35.04345322,37.48916245,39.44498825,36.7775116,29.99907494,33.76143265,33.98183823,33.13280869
5/2/2018,3:47:08 PM,729,282.703,35.60513306,39.30073929,35.07791519,37.61300278,39.55583954,36.82281494,30.05897522,33.83107758,34.00501633,33.2261467
5/2/2018,3:47:08 PM,999,282.973,35.67373276,39.34513855,35.12385178,37.57923889,39.51150894,36.87942505,30.02303886,33.78465271,33.98183823,33.2261467
5/2/2018,3:47:09 PM,270,283.244,35.60513306,39.26742554,35.03196335,37.52294922,39.47825241,36.7775116,30.03501892,33.80786514,33.98183823,33.17948532
5/2/2018,3:47:09 PM,540,283.514,35.62800217,39.31184006,35.05493927,37.54546738,39.48933792,36.76618195,30.04699707,33.81947327,34.01660156,33.17948532
5/2/2018,3:47:10 PM,80,284.054,35.55937576,39.18966293,35.03196335,37.45536423,39.47825241,36.75485229,30.05897522,33.74982071,33.95865631,33.20281601
5/2/2018,3:47:10 PM,351,284.325,35.58225632,39.23410416,34.99748611,37.51168823,39.54475784,36.74351883,30.02303886,33.80786514,34.01660156,33.20281601
5/2/2018,3:47:10 PM,621,284.595,35.58225632,39.21188736,34.98599243,37.45536423,39.48933792,36.76618195,30.02303886,33.74982071,33.97024918,33.15615082
5/2/2018,3:47:10 PM,891,284.865,35.62800217,39.23410416,34.99748611,37.51168823,39.4671669,36.80016327,30.03501892,33.80786514,33.99342728,33.13280869
5/2/2018,3:47:11 PM,161,285.135,35.61656952,39.24521255,35.05493927,37.56798553,39.54475784,36.81148911,30.03501892,33.81947327,33.99342728,33.17948532
5/2/2018,3:47:11 PM,702,285.676,35.66230392,39.27853012,35.05493927,37.60174942,39.56691742,36.85678482,30.11884689,33.86588287,34.03977203,33.2261467
5/2/2018,3:47:11 PM,972,285.946,35.60513306,39.30073929,35.10088348,37.55672836,39.54475784,36.78883743,30.07095146,33.80786514,34.03977203,33.21448135
5/2/2018,3:47:12 PM,242,286.216,35.50215912,39.21188736,34.95150375,37.48916245,39.45607758,36.74351883,29.96311951,33.74982071,33.94706345,33.14447784
5/2/2018,3:47:12 PM,513,286.487,35.54793549,39.25632095,35.04345322,37.54546738,39.51150894,36.83414078,30.05897522,33.80786514,33.98183823,33.19115067
5/2/2018,3:47:13 PM,53,287.027,35.66230392,39.34513855,35.07791519,37.53421021,39.5779953,36.85678482,30.09490204,33.81947327,34.00501633,33.20281601
5/2/2018,3:47:13 PM,324,287.298,35.61656952,39.25632095,35.05493927,37.60174942,39.55583954,36.86810303,30.0829277,33.83107758,34.03977203,33.2261467
5/2/2018,3:47:13 PM,594,287.568,35.57081604,39.25632095,35.04345322,37.57923889,39.52259445,36.83414078,30.02303886,33.81947327,33.99342728,33.19115067
5/2/2018,3:47:14 PM,134,288.108,35.53649139,39.26742554,35.07791519,37.60174942,39.54475784,36.8454628,29.98709106,33.80786514,33.97024918,33.16781998
5/2/2018,3:47:14 PM,405,288.379,35.52505112,39.21188736,35.03196335,37.56798553,39.50042343,36.78883743,29.99907494,33.74982071,33.95865631,33.14447784
5/2/2018,3:47:14 PM,675,288.649,35.58225632,39.31184006,35.05493927,37.6692543,39.60015106,36.85678482,30.07095146,33.84268188,34.03977203,33.23780823
5/2/2018,3:47:14 PM,945,288.919,35.67373276,39.27853012,35.04345322,37.7142334,39.56691742,36.86810303,30.07095146,33.84268188,34.01660156,33.19115067
5/2/2018,3:47:15 PM,215,289.189,35.57081604,39.21188736,35.08940125,37.60174942,39.50042343,36.78883743,30.04699707,33.77304077,33.94706345,33.14447784
5/2/2018,3:47:15 PM,486,289.46,35.50215912,39.16743851,34.94000626,37.53421021,39.44498825,36.72085571,29.96311951,33.68012619,33.88908386,33.08611298
5/2/2018,3:47:15 PM,756,289.73,35.52505112,39.17855072,34.95150375,37.59049606,39.51150894,36.75485229,29.98709106,33.76143265,33.95865631,33.12113571
5/2/2018,3:47:16 PM,26,290,35.50215912,39.14520645,34.91700745,37.47789764,39.44498825,36.7775116,29.96311951,33.70336151,33.90068054,33.0627594
5/2/2018,3:47:16 PM,567,290.541,35.47926331,39.15632248,34.92850494,37.55672836,39.44498825,36.80016327,29.92715263,33.70336151,33.90068054,33.07443619
5/2/2018,3:47:16 PM,837,290.811,35.52505112,39.21188736,35.02047348,37.65800476,39.47825241,36.83414078,30.02303886,33.76143265,33.94706345,33.10946274
5/2/2018,3:47:17 PM,107,291.081,35.4678154,39.18966293,34.89400101,37.62425613,39.53367615,36.83414078,29.99907494,33.70336151,33.95865631,33.10946274
5/2/2018,3:47:17 PM,378,291.352,35.53649139,39.20077515,35.04345322,37.64675522,39.5779953,36.86810303,30.03501892,33.79626083,34.00501633,33.17948532
5/2/2018,3:47:17 PM,648,291.622,35.58225632,39.18966293,34.92850494,37.60174942,39.54475784,36.78883743,29.99907494,33.78465271,33.95865631,33.09778976
5/2/2018,3:47:17 PM,918,291.892,35.53649139,39.24521255,34.92850494,37.62425613,39.55583954,36.82281494,29.95113182,33.76143265,33.93547058,33.08611298
5/2/2018,3:47:18 PM,188,292.162,35.54793549,39.26742554,34.98599243,37.64675522,39.55583954,36.87942505,29.98709106,33.79626083,33.98183823,33.12113571
5/2/2018,3:47:18 PM,459,292.433,35.55937576,39.27853012,35.04345322,37.61300278,39.56691742,36.85678482,29.99907494,33.74982071,33.97024918,33.12113571
5/2/2018,3:47:18 PM,729,292.703,35.60513306,39.32294083,35.03196335,37.64675522,39.58907318,36.80016327,30.04699707,33.79626083,34.01660156,33.14447784
5/2/2018,3:47:19 PM,270,293.244,35.68516159,39.3340416,35.07791519,37.63550568,39.61122513,36.8454628,30.07095146,33.83107758,34.01660156,33.14447784
5/2/2018,3:47:19 PM,540,293.514,35.63943863,39.36733627,35.03196335,37.60174942,39.61122513,36.8454628,30.04699707,33.84268188,34.01660156,33.15615082
5/2/2018,3:47:19 PM,810,293.784,35.50215912,39.22299576,34.94000626,37.60174942,39.58907318,36.85678482,29.98709106,33.78465271,34.00501633,33.15615082
5/2/2018,3:47:20 PM,80,294.054,35.61656952,39.32294083,34.99748611,37.68050003,39.58907318,36.81148911,30.02303886,33.84268188,34.05135727,33.13280869
5/2/2018,3:47:20 PM,351,294.325,35.63943863,39.35623932,35.03196335,37.70299149,39.62230301,36.91337585,30.02303886,33.86588287,34.00501633,33.14447784
5/2/2018,3:47:20 PM,621,294.595,35.55937576,39.31184006,35.0089798,37.61300278,39.65552139,36.89074326,30.0110569,33.78465271,33.95865631,33.13280869
5/2/2018,3:47:21 PM,161,295.135,35.65087128,39.36733627,35.10088348,37.88277435,39.6776619,36.90206146,30.05897522,33.84268188,34.07452011,33.20281601
5/2/2018,3:47:21 PM,432,295.406,35.68516159,39.36733627,35.12385178,37.70299149,39.66659164,36.91337585,30.07095146,33.84268188,34.08610153,33.21448135
5/2/2018,3:47:21 PM,702,295.676,35.65087128,39.32294083,35.04345322,37.74796295,39.64444733,36.85678482,30.05897522,33.84268188,34.06293869,33.19115067
5/2/2018,3:47:21 PM,972,295.946,35.62800217,39.2896347,35.0089798,37.73672104,39.68872833,36.8454628,30.07095146,33.84268188,34.05135727,33.20281601
5/2/2018,3:47:22 PM,242,296.216,35.55937576,39.27853012,34.98599243,37.6692543,39.61122513,36.83414078,30.07095146,33.77304077,34.01660156,33.09778976
5/2/2018,3:47:22 PM,513,296.487,35.55937576,39.35623932,35.04345322,37.6692543,39.62230301,36.83414078,30.05897522,33.77304077,33.98183823,33.13280869
5/2/2018,3:47:23 PM,53,297.027,35.62800217,39.34513855,34.99748611,37.7142334,39.5779953,36.78883743,30.07095146,33.84268188,34.00501633,33.16781998
5/2/2018,3:47:23 PM,324,297.298,35.58225632,39.34513855,35.0089798,37.70299149,39.66659164,36.87942505,30.0829277,33.84268188,33.99342728,33.16781998
5/2/2018,3:47:23 PM,594,297.568,35.60513306,39.41171265,34.98599243,37.7142334,39.64444733,36.89074326,30.07095146,33.84268188,34.0281868,33.15615082
5/2/2018,3:47:23 PM,864,297.838,35.66230392,39.34513855,35.07791519,37.73672104,39.62230301,36.86810303,30.03501892,33.85428238,34.05135727,33.20281601
5/2/2018,3:47:24 PM,134,298.108,35.66230392,39.45607758,35.12385178,37.77043915,39.68872833,36.8454628,30.0829277,33.86588287,34.05135727,33.21448135
5/2/2018,3:47:24 PM,405,298.379,35.62800217,39.42280579,35.12385178,37.7142334,39.63337326,36.81148911,30.05897522,33.81947327,34.01660156,33.19115067
5/2/2018,3:47:24 PM,945,298.919,35.74229431,39.42280579,35.10088348,37.79291534,39.63337326,36.81148911,30.0829277,33.86588287,34.0281868,33.2261467
5/2/2018,3:47:25 PM,215,299.189,35.68516159,39.41171265,35.10088348,37.81538773,39.6776619,36.86810303,30.11884689,33.86588287,34.05135727,33.20281601
5/2/2018,3:47:25 PM,486,299.46,35.70801926,39.41171265,35.12385178,37.91645432,39.64444733,36.91337585,30.07095146,33.84268188,34.00501633,33.21448135
5/2/2018,3:47:25 PM,756,299.73,35.73086929,39.43389893,35.15829086,37.81538773,39.6776619,36.91337585,30.07095146,33.86588287,34.0281868,33.21448135
5/2/2018,3:47:26 PM,26,300,35.71944427,39.43389893,35.14681244,37.74796295,39.64444733,36.89074326,30.05897522,33.79626083,34.01660156,33.16781998
5/2/2018,3:47:26 PM,297,300.271,35.60513306,39.35623932,35.06642914,37.70299149,39.5779953,36.8454628,29.98709106,33.81947327,34.00501633,33.12113571
5/2/2018,3:47:26 PM,837,300.811,35.66230392,39.38952637,35.08940125,37.75920105,39.62230301,36.89074326,30.02303886,33.84268188,34.0281868,33.20281601
5/2/2018,3:47:27 PM,107,301.081,35.65087128,39.38952637,35.08940125,37.75920105,39.62230301,36.83414078,30.02303886,33.87748337,34.07452011,33.20281601
5/2/2018,3:47:27 PM,378,301.352,35.67373276,39.41171265,35.15829086,37.82661819,39.68872833,36.99256516,30.11884689,33.91228104,34.08610153,33.27278519
5/2/2018,3:47:27 PM,648,301.622,35.67373276,39.44498825,35.1353302,37.80414963,39.71086502,36.91337585,30.10687447,33.84268188,34.08610153,33.23780823
5/2/2018,3:47:27 PM,918,301.892,35.62800217,39.42280579,35.08940125,37.72547913,39.62230301,36.86810303,30.07095146,33.88908386,34.0281868,33.19115067
5/2/2018,3:47:28 PM,188,302.162,35.69659042,39.48933792,35.22714233,37.75920105,39.6776619,36.93600845,30.07095146,33.9238739,34.12083817,33.2261467
5/2/2018,3:47:28 PM,459,302.433,35.75371933,39.47825241,35.21566772,37.82661819,39.6776619,36.93600845,30.07095146,33.90068054,34.07452011,33.23780823
5/2/2018,3:47:28 PM,999,302.973,35.79940033,39.47825241,35.16976929,37.78167725,39.66659164,36.92469406,30.11884689,33.9238739,34.05135727,33.24946594
5/2/2018,3:47:29 PM,270,303.244,35.77656174,39.50042343,35.21566772,37.78167725,39.72193146,36.94732285,30.15475464,33.95865631,34.10926056,33.27278519
5/2/2018,3:47:29 PM,540,303.514,35.82223511,39.55583954,35.25008392,37.87154388,39.76618576,36.98125458,30.17868614,33.98183823,34.15555954,33.30775452
5/2/2018,3:47:29 PM,810,303.784,35.81081772,39.53367615,35.30741882,37.92768097,39.799366,37.02648544,30.19065094,33.99342728,34.13241196,33.35436249
5/2/2018,3:47:30 PM,80,304.054,35.69659042,39.47825241,35.16976929,37.79291534,39.69979858,36.90206146,30.11884689,33.91228104,34.09768295,33.2261467
5/2/2018,3:47:30 PM,351,304.325,35.79940033,39.53367615,35.25008392,37.96134949,39.75512314,36.98125458,30.13081741,34.01660156,34.15555954,33.30775452
5/2/2018,3:47:30 PM,621,304.595,35.79940033,39.56691742,35.30741882,37.93890381,39.74406052,36.93600845,30.16672134,34.06293869,34.16713333,33.30775452
5/2/2018,3:47:31 PM,161,305.135,35.79940033,39.5779953,35.28448868,37.96134949,39.75512314,36.99256516,30.19065094,34.0281868,34.14398575,33.37766266
5/2/2018,3:47:31 PM,432,305.406,35.85647964,39.5779953,35.31888199,37.97256851,39.799366,36.969944,30.20261383,34.03977203,34.15555954,33.38930893
5/2/2018,3:47:31 PM,702,305.676,35.73086929,39.52259445,35.22714233,37.91645432,39.72193146,36.90206146,30.17868614,33.99342728,34.12083817,33.23780823
5/2/2018,3:47:31 PM,972,305.946,35.77656174,39.58907318,35.2730217,37.97256851,39.75512314,36.91337585,30.15475464,33.95865631,34.13241196,33.31940842
5/2/2018,3:47:32 PM,242,306.216,35.81081772,39.60015106,35.31888199,37.96134949,39.8435936,37.00387192,30.17868614,34.00501633,34.21341324,33.37766266
5/2/2018,3:47:32 PM,513,306.487,35.78798294,39.5779953,35.2730217,37.89400101,39.77724838,36.93600845,30.13081741,33.99342728,34.14398575,33.33106232
5/2/2018,3:47:32 PM,783,306.757,35.81081772,39.52259445,35.2730217,37.88277435,39.66659164,36.85678482,30.10687447,33.97024918,34.14398575,33.3427124
5/2/2018,3:47:33 PM,324,307.298,35.85647964,39.55583954,35.2615509,37.91645432,39.65552139,36.85678482,30.11884689,34.00501633,34.12083817,33.2844429
5/2/2018,3:47:33 PM,594,307.568,35.81081772,39.54475784,35.21566772,37.80414963,39.69979858,36.86810303,30.10687447,33.94706345,34.14398575,33.27278519
5/2/2018,3:47:33 PM,864,307.838,35.8336525,39.50042343,35.28448868,37.91645432,39.68872833,36.94732285,30.07095146,33.87748337,34.09768295,33.27278519
5/2/2018,3:47:34 PM,134,308.108,35.76514053,39.54475784,35.30741882,37.81538773,39.6776619,36.90206146,30.10687447,33.91228104,34.12083817,33.24946594
5/2/2018,3:47:34 PM,405,308.379,35.76514053,39.56691742,35.28448868,37.82661819,39.6776619,36.91337585,30.11884689,33.9238739,34.08610153,33.24946594
5/2/2018,3:47:34 PM,675,308.649,35.75371933,39.61122513,35.2615509,37.82661819,39.76618576,36.95863342,30.17868614,33.95865631,34.15555954,33.29610062
5/2/2018,3:47:35 PM,215,309.189,35.84506607,39.61122513,35.33034515,37.87154388,39.74406052,36.94732285,30.20261383,33.94706345,34.15555954,33.31940842
5/2/2018,3:47:35 PM,486,309.46,35.79940033,39.61122513,35.29595184,37.87154388,39.69979858,36.91337585,30.19065094,33.94706345,34.15555954,33.29610062
5/2/2018,3:47:35 PM,756,309.73,35.79940033,39.56691742,35.28448868,37.86031723,39.74406052,36.95863342,30.16672134,33.91228104,34.16713333,33.30775452
5/2/2018,3:47:36 PM,297,310.271,35.76514053,39.56691742,35.2730217,37.91645432,39.77724838,37.00387192,30.16672134,33.93547058,34.20184326,33.31940842
5/2/2018,3:47:36 PM,567,310.541,35.82223511,39.56691742,35.28448868,37.87154388,39.72193146,36.94732285,30.16672134,33.99342728,34.20184326,33.35436249
5/2/2018,3:47:36 PM,837,310.811,35.82223511,39.62230301,35.31888199,37.82661819,39.75512314,37.02648544,30.20261383,33.93547058,34.16713333,33.3427124
5/2/2018,3:47:37 PM,107,311.081,35.78798294,39.56691742,35.22714233,37.84908295,39.73299789,36.93600845,30.13081741,33.86588287,34.10926056,33.2844429
5/2/2018,3:47:37 PM,378,311.352,35.85647964,39.63337326,35.2730217,37.93890381,39.73299789,37.00387192,30.19065094,33.99342728,34.20184326,33.30775452
5/2/2018,3:47:37 PM,648,311.622,35.86789322,39.66659164,35.37618637,37.92768097,39.86570358,37.07170105,30.23849678,34.01660156,34.24811172,33.41260147
5/2/2018,3:47:38 PM,188,312.162,35.90212631,39.64444733,35.36472702,37.98378754,39.82148361,37.0603981,30.23849678,34.03977203,34.21341324,33.37766266
5/2/2018,3:47:38 PM,459,312.433,35.85647964,39.62230301,35.30741882,37.90522766,39.78830719,36.94732285,30.25045395,33.95865631,34.16713333,33.30775452
5/2/2018,3:47:38 PM,729,312.703,35.95915604,39.6776619,35.39910126,38.02865982,39.8435936,37.10560226,30.27436829,34.06293869,34.27123642,33.36601257
5/2/2018,3:47:38 PM,999,312.973,35.87930679,39.71086502,35.44491577,37.98378754,39.87675476,37.10560226,30.27436829,34.06293869,34.34059143,33.42424393
5/2/2018,3:47:39 PM,270,313.244,35.91353607,39.66659164,35.42200851,37.99500656,39.8435936,37.083004,30.25045395,34.03977203,34.2249794,33.33106232
5/2/2018,3:47:39 PM,540,313.514,35.90212631,39.72193146,35.41055679,38.0174408,39.8435936,36.99256516,30.27436829,34.06293869,34.25967407,33.37766266
5/2/2018,3:47:39 PM,810,313.784,35.86789322,39.71086502,35.38764191,37.99500656,39.85464859,37.02648544,30.28632164,34.00501633,34.28279877,33.3427124
5/2/2018,3:47:40 PM,80,314.054,35.84506607,39.65552139,35.35326767,37.96134949,39.78830719,36.99256516,30.26241112,33.99342728,34.24811172,33.35436249
5/2/2018,3:47:40 PM,621,314.595,35.77656174,39.63337326,35.31888199,38.00622559,39.8104248,37.07170105,30.23849678,34.0281868,34.23654556,33.37766266
5/2/2018,3:47:40 PM,891,314.865,35.79940033,39.71086502,35.42200851,38.0174408,39.8325386,37.0603981,30.25045395,34.01660156,34.24811172,33.33106232
5/2/2018,3:47:41 PM,161,315.135,35.78798294,39.69979858,35.37618637,38.0174408,39.89885712,37.0603981,30.25045395,33.99342728,34.25967407,33.42424393
5/2/2018,3:47:41 PM,432,315.406,35.78798294,39.68872833,35.37618637,38.00622559,39.86570358,37.12819672,30.28632164,34.03977203,34.28279877,33.41260147
5/2/2018,3:47:41 PM,972,315.946,35.79940033,39.64444733,35.36472702,38.02865982,39.87675476,37.04909515,30.26241112,34.06293869,34.31747818,33.43588638
5/2/2018,3:47:42 PM,242,316.216,35.8336525,39.74406052,35.41055679,37.98378754,39.8435936,37.00387192,30.27436829,34.06293869,34.32903671,33.41260147
5/2/2018,3:47:42 PM,513,316.487,35.90212631,39.74406052,35.45636749,38.03987122,39.85464859,37.07170105,30.26241112,34.03977203,34.31747818,33.44752884
5/2/2018,3:47:42 PM,783,316.757,35.91353607,39.77724838,35.53649139,38.05108643,39.85464859,37.15078735,30.2982769,34.08610153,34.30591965,33.47080994
5/2/2018,3:47:43 PM,53,317.027,35.91353607,39.76618576,35.51360321,38.02865982,39.92095566,37.15078735,30.31022835,34.08610153,34.31747818,33.47080994
5/2/2018,3:47:43 PM,324,317.298,35.91353607,39.77724838,35.57081604,38.11834717,39.95409775,37.17337418,30.36997223,34.13241196,34.38680649,33.55225372
5/2/2018,3:47:43 PM,864,317.838,35.76514053,39.74406052,35.4678154,37.95012665,39.87675476,37.12819672,30.25045395,34.0281868,34.32903671,33.42424393
5/2/2018,3:47:44 PM,134,318.108,35.93634796,39.76618576,35.47926331,38.03987122,39.92095566,37.12819672,30.31022835,34.05135727,34.31747818,33.47080994
5/2/2018,3:47:44 PM,405,318.379,35.87930679,39.73299789,35.47926331,38.06229782,39.86570358,37.12819672,30.28632164,34.01660156,34.32903671,33.48244858
5/2/2018,3:47:44 PM,675,318.649,35.89071655,39.76618576,35.4678154,38.07351303,39.89885712,37.13949203,30.27436829,34.08610153,34.35214615,33.4940834
5/2/2018,3:47:44 PM,945,318.919,35.97056198,39.8435936,35.51360321,38.05108643,39.86570358,37.13949203,30.33412933,34.09768295,34.39835739,33.54062271
5/2/2018,3:47:45 PM,215,319.189,35.90212631,39.82148361,35.54793549,38.06229782,39.92095566,37.17337418,30.31022835,34.12083817,34.36370087,33.52898788
5/2/2018,3:47:45 PM,756,319.73,35.91353607,39.77724838,35.54793549,38.08472061,39.88780594,37.10560226,30.2982769,34.08610153,34.37525177,33.51735687
5/2/2018,3:47:46 PM,26,320,35.97056198,39.82148361,35.55937576,38.05108643,39.92095566,37.13949203,30.32217979,34.09768295,34.36370087,33.4940834
5/2/2018,3:47:46 PM,297,320.271,35.8336525,39.65552139,35.37618637,37.90522766,39.76618576,36.93600845,30.16672134,33.97024918,34.1902771,33.37766266
5/2/2018,3:47:46 PM,567,320.541,35.73086929,39.69979858,35.41055679,37.89400101,39.8104248,36.99256516,30.2265377,33.99342728,34.23654556,33.4009552
5/2/2018,3:47:47 PM,107,321.081,35.76514053,39.74406052,35.43346405,37.90522766,39.85464859,36.99256516,30.20261383,33.99342728,34.23654556,33.41260147
5/2/2018,3:47:47 PM,378,321.352,35.78798294,39.73299789,35.45636749,38.00622559,39.88780594,37.0603981,30.21457672,34.0281868,34.28279877,33.48244858
5/2/2018,3:47:47 PM,648,321.622,35.79940033,39.799366,35.49071121,38.07351303,39.93200302,37.12819672,30.27436829,34.12083817,34.31747818,33.52898788
5/2/2018,3:47:47 PM,918,321.892,35.92494202,39.799366,35.58225632,38.07351303,39.9651413,37.0603981,30.2982769,34.12083817,34.36370087,33.56388474
5/2/2018,3:47:48 PM,188,322.162,35.89071655,39.82148361,35.54793549,38.06229782,40.00931168,37.09430313,30.31022835,34.12083817,34.40990448,33.56388474
5/2/2018,3:47:48 PM,459,322.433,35.90212631,39.86570358,35.52505112,38.09593201,39.98722839,37.09430313,30.32217979,34.12083817,34.44454956,33.54062271
5/2/2018,3:47:48 PM,729,322.703,35.92494202,39.85464859,35.59369659,38.0174408,40.00931168,37.19595718,30.31022835,34.14398575,34.45609283,33.62202072
5/2/2018,3:47:48 PM,999,322.973,35.91353607,39.8325386,35.55937576,38.05108643,39.95409775,37.15078735,30.28632164,34.15555954,34.42145538,33.56388474
