Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,284,285,117,233,234,239
Location Y,,,,63,117,176,61,118,173,118,60,117,178
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,10:46:45 AM,756,1170,25.19122505,27.93172264,25.11623192,24.51448822,24.5773201,24.30059433,23.88422012,24.06105423,24.23760796,24.16197586
5/2/2018,10:46:46 AM,27,1170.271,25.24119186,27.94392014,25.04118919,24.52705765,24.67777824,24.28800011,23.88422012,24.01055908,24.26280594,24.19979858
5/2/2018,10:46:46 AM,297,1170.541,25.22870255,27.94392014,25.09122467,24.5773201,24.67777824,24.19979858,23.85893631,23.99793053,24.28800011,24.19979858
5/2/2018,10:46:46 AM,567,1170.811,25.24119186,27.96831131,25.06620979,24.62756157,24.7154274,24.2250061,23.83364487,24.01055908,24.26280594,24.19979858
5/2/2018,10:46:46 AM,837,1171.081,25.07871819,27.96831131,24.95357704,24.6024437,24.67777824,24.2502079,23.83364487,24.0484314,24.2502079,24.23760796
5/2/2018,10:46:47 AM,108,1171.352,25.09122467,27.95611763,24.95357704,24.56475639,24.5898819,24.30059433,23.83364487,24.03580856,24.26280594,24.17458534
5/2/2018,10:46:47 AM,648,1171.892,25.11623192,28.0170784,24.97861671,24.5898819,24.37613297,24.30059433,23.78304672,24.08629227,24.23760796,24.26280594
5/2/2018,10:46:47 AM,918,1172.162,25.12873459,28.04145432,24.96609688,24.6024437,24.33837128,24.26280594,23.82099724,24.16197586,24.30059433,24.19979858
5/2/2018,10:46:48 AM,189,1172.433,25.14123535,27.98050499,24.99113464,24.65267181,24.31318855,24.38871765,23.80834961,24.21240234,24.30059433,24.19979858
5/2/2018,10:46:48 AM,459,1172.703,25.17873001,27.96831131,24.99113464,24.70287895,24.33837128,24.2502079,23.79569817,24.21240234,24.32578087,24.2502079
5/2/2018,10:46:48 AM,729,1172.973,25.20371819,27.96831131,24.95357704,24.70287895,24.28800011,24.27540398,23.77039337,24.2502079,24.36354637,24.17458534
5/2/2018,10:46:48 AM,999,1173.243,25.19122505,27.84630585,24.97861671,24.53962517,24.31318855,24.2250061,23.80834961,24.18719101,24.33837128,24.23760796
5/2/2018,10:46:49 AM,270,1173.514,25.19122505,27.85851097,25.00365067,24.33837128,24.32578087,24.19979858,23.78304672,24.23760796,24.40130234,24.09890938
5/2/2018,10:46:49 AM,540,1173.784,25.17873001,27.89512253,25.06620979,24.33837128,24.35095978,24.27540398,23.79569817,24.19979858,24.35095978,23.96004105
5/2/2018,10:46:49 AM,810,1174.054,25.25368118,27.90732384,25.01616478,24.26280594,24.38871765,24.2502079,23.88422012,24.21240234,24.41388321,23.97267151
5/2/2018,10:46:50 AM,351,1174.595,25.17873001,27.88292122,25.00365067,24.30059433,24.38871765,24.2502079,23.94740677,24.2502079,24.37613297,23.97267151
5/2/2018,10:46:50 AM,621,1174.865,25.17873001,27.89512253,25.06620979,24.32578087,24.43904305,24.23760796,23.96004105,24.23760796,24.33837128,23.98530197
5/2/2018,10:46:50 AM,891,1175.135,25.11623192,27.91952515,25.12873459,24.30059433,24.32578087,24.23760796,23.97267151,24.27540398,24.33837128,23.98530197
5/2/2018,10:46:51 AM,162,1175.406,25.06620979,27.95611763,25.10372925,24.32578087,24.32578087,24.19979858,23.93477249,24.30059433,24.30059433,24.02318382
5/2/2018,10:46:51 AM,432,1175.676,25.02867889,27.93172264,25.09122467,24.32578087,24.31318855,24.21240234,23.93477249,24.35095978,24.32578087,23.94740677
5/2/2018,10:46:51 AM,702,1175.946,25.09122467,27.94392014,25.02867889,24.36354637,24.26280594,24.26280594,23.96004105,24.30059433,24.2502079,23.99793053
5/2/2018,10:46:51 AM,972,1176.216,25.11623192,27.95611763,24.85336494,24.31318855,24.31318855,24.21240234,23.94740677,24.31318855,24.08629227,24.01055908
5/2/2018,10:46:52 AM,243,1176.487,25.14123535,27.91952515,24.77814674,24.36354637,24.31318855,24.2250061,23.94740677,24.30059433,24.09890938,24.08629227
5/2/2018,10:46:52 AM,783,1177.027,25.11623192,27.96831131,24.80322647,24.31318855,24.26280594,24.31318855,23.98530197,24.31318855,24.07367325,24.03580856
5/2/2018,10:46:53 AM,54,1177.298,25.12873459,28.00488853,24.77814674,24.2502079,24.31318855,24.32578087,23.94740677,24.35095978,24.08629227,24.01055908
5/2/2018,10:46:53 AM,324,1177.568,25.14123535,28.05364037,24.70287895,24.27540398,24.30059433,24.38871765,24.02318382,24.2250061,24.11152649,24.16197586
5/2/2018,10:46:53 AM,594,1177.838,25.17873001,28.0170784,24.77814674,24.19979858,24.26280594,24.43904305,23.94740677,24.2502079,24.12413979,24.08629227
5/2/2018,10:46:53 AM,864,1178.108,25.17873001,27.93172264,24.80322647,24.30059433,24.2502079,24.38871765,24.02318382,24.18719101,24.08629227,24.11152649
5/2/2018,10:46:54 AM,405,1178.649,25.15373421,27.72416878,24.80322647,24.28800011,24.30059433,24.38871765,24.02318382,24.02318382,24.11152649,24.01055908
5/2/2018,10:46:54 AM,675,1178.919,25.17873001,27.66305351,24.77814674,24.2250061,24.26280594,24.40130234,24.06105423,24.01055908,24.12413979,24.02318382
5/2/2018,10:46:54 AM,945,1179.189,25.17873001,27.66305351,24.80322647,24.27540398,24.31318855,24.40130234,24.02318382,24.02318382,24.19979858,23.98530197
5/2/2018,10:46:55 AM,216,1179.46,25.25368118,27.67527962,24.82829857,24.28800011,24.43904305,24.38871765,23.99793053,24.02318382,24.18719101,24.01055908
5/2/2018,10:46:55 AM,486,1179.73,25.22870255,27.62636757,24.79068756,24.2502079,24.42646408,24.40130234,24.02318382,24.0484314,24.18719101,24.08629227
5/2/2018,10:46:55 AM,756,1180,25.24119186,27.6997261,24.80322647,24.19979858,24.4516201,24.40130234,23.96004105,24.06105423,24.27540398,24.11152649
5/2/2018,10:46:56 AM,27,1180.271,25.12873459,27.67527962,24.7530632,24.23760796,24.47677231,24.47677231,23.99793053,24.0484314,24.2250061,24.08629227
5/2/2018,10:46:56 AM,567,1180.811,24.916008,27.68750381,24.7154274,24.19979858,24.41388321,24.38871765,23.93477249,24.01055908,24.2502079,24.13675308
5/2/2018,10:46:56 AM,837,1181.081,24.916008,27.73638916,24.80322647,24.2502079,24.46419716,24.47677231,23.77039337,24.06105423,24.14936447,24.06105423
5/2/2018,10:46:57 AM,108,1181.352,24.85336494,27.6997261,24.74052048,24.30059433,24.48934555,24.4516201,23.71976662,24.09890938,24.14936447,24.0484314
5/2/2018,10:46:57 AM,378,1181.622,24.85336494,27.80967903,24.72797394,24.31318855,24.42646408,24.55219078,23.75774002,24.07367325,24.12413979,24.03580856
5/2/2018,10:46:57 AM,648,1181.892,24.82829857,27.67527962,24.77814674,24.38871765,24.48934555,24.41388321,23.73242569,24.14936447,24.18719101,23.99793053
5/2/2018,10:46:57 AM,918,1182.162,24.86589622,27.6997261,24.7530632,24.43904305,24.43904305,24.4516201,23.75774002,24.21240234,24.18719101,24.06105423
5/2/2018,10:46:58 AM,189,1182.433,24.87842751,27.6508255,24.7530632,24.41388321,24.47677231,24.46419716,23.75774002,24.12413979,24.19979858,23.99793053
5/2/2018,10:46:58 AM,729,1182.973,24.90348244,27.62636757,24.77814674,24.37613297,24.51448822,24.40130234,23.73242569,24.16197586,24.17458534,24.0484314
5/2/2018,10:46:58 AM,999,1183.243,24.92853355,27.6997261,24.77814674,24.43904305,24.48934555,24.51448822,23.80834961,24.11152649,24.23760796,24.07367325
5/2/2018,10:46:59 AM,270,1183.514,24.916008,27.66305351,24.74052048,24.40130234,24.52705765,24.31318855,23.80834961,24.07367325,24.21240234,24.0484314
5/2/2018,10:46:59 AM,540,1183.784,24.97861671,27.58967018,24.74052048,24.42646408,24.50191689,24.17458534,23.87157822,24.09890938,24.12413979,23.80834961
5/2/2018,10:46:59 AM,810,1184.054,24.916008,27.63859749,24.84083176,24.42646408,24.52705765,24.17458534,23.85893631,24.14936447,24.16197586,23.79569817
5/2/2018,10:47:00 AM,351,1184.595,24.87842751,27.66305351,24.89095497,24.38871765,24.50191689,24.2502079,23.85893631,24.13675308,24.13675308,23.80834961
5/2/2018,10:47:00 AM,621,1184.865,24.86589622,27.63859749,24.89095497,24.46419716,24.46419716,24.19979858,23.97267151,24.18719101,24.09890938,23.82099724
5/2/2018,10:47:00 AM,891,1185.135,24.84083176,27.61413574,24.97861671,24.4516201,24.48934555,24.21240234,23.90950012,24.16197586,24.12413979,23.89686012
5/2/2018,10:47:01 AM,162,1185.406,24.916008,27.66305351,24.86589622,24.48934555,24.4516201,24.31318855,23.92213631,24.14936447,24.13675308,23.88422012
5/2/2018,10:47:01 AM,432,1185.676,24.86589622,27.66305351,24.89095497,24.51448822,24.47677231,24.19979858,23.84629059,24.09890938,24.19979858,23.89686012
5/2/2018,10:47:01 AM,702,1185.946,24.82829857,27.60190392,24.95357704,24.50191689,24.40130234,24.23760796,23.82099724,24.07367325,24.16197586,23.89686012
5/2/2018,10:47:02 AM,243,1186.487,24.89095497,27.73638916,24.9410553,24.43904305,24.2250061,24.23760796,23.80834961,24.12413979,23.98530197,23.87157822
5/2/2018,10:47:02 AM,513,1186.757,24.87842751,27.7608242,24.9410553,24.46419716,24.18719101,24.35095978,23.85893631,24.09890938,23.90950012,23.83364487
5/2/2018,10:47:02 AM,783,1187.027,24.86589622,27.77303886,24.9410553,24.46419716,24.2502079,24.28800011,23.88422012,24.09890938,23.92213631,23.89686012
5/2/2018,10:47:03 AM,54,1187.298,24.89095497,27.83409691,24.99113464,24.41388321,24.21240234,24.28800011,23.87157822,24.07367325,23.96004105,23.89686012
5/2/2018,10:47:03 AM,324,1187.568,24.86589622,27.74860764,24.96609688,24.46419716,24.23760796,24.4516201,23.88422012,24.06105423,23.97267151,23.93477249
5/2/2018,10:47:03 AM,594,1187.838,24.84083176,27.79746628,24.95357704,24.36354637,24.27540398,24.35095978,23.92213631,24.12413979,24.02318382,23.90950012
5/2/2018,10:47:04 AM,135,1188.379,24.84083176,27.78525352,25.00365067,24.18719101,24.18719101,24.37613297,23.88422012,24.14936447,24.03580856,23.77039337
5/2/2018,10:47:04 AM,405,1188.649,24.9410553,27.77303886,24.96609688,24.09890938,24.26280594,24.26280594,23.80834961,23.89686012,23.98530197,23.75774002
5/2/2018,10:47:04 AM,675,1188.919,25.04118919,27.83409691,24.95357704,24.21240234,24.2502079,24.26280594,23.85893631,23.84629059,24.01055908,23.84629059
5/2/2018,10:47:04 AM,945,1189.189,25.0537014,27.83409691,24.90348244,24.13675308,24.35095978,24.2250061,23.84629059,23.85893631,24.01055908,23.90950012
5/2/2018,10:47:05 AM,216,1189.46,25.11623192,27.85851097,24.92853355,24.18719101,24.36354637,24.27540398,23.79569817,23.88422012,23.96004105,23.90950012
5/2/2018,10:47:05 AM,756,1190,24.96609688,27.89512253,25.01616478,24.23760796,24.30059433,24.23760796,23.79569817,23.93477249,24.01055908,23.89686012
5/2/2018,10:47:06 AM,27,1190.271,24.96609688,27.85851097,24.87842751,24.21240234,24.4516201,24.31318855,23.80834961,23.92213631,24.02318382,23.88422012
5/2/2018,10:47:06 AM,297,1190.541,24.99113464,27.89512253,24.97861671,24.23760796,24.37613297,24.28800011,23.88422012,23.94740677,24.0484314,23.85893631
5/2/2018,10:47:06 AM,567,1190.811,24.99113464,27.83409691,24.85336494,24.28800011,24.40130234,24.35095978,23.85893631,23.93477249,23.92213631,23.94740677
5/2/2018,10:47:06 AM,837,1191.081,24.99113464,27.87071609,24.67777824,24.31318855,24.27540398,24.27540398,23.66911697,23.93477249,23.87157822,23.84629059
5/2/2018,10:47:07 AM,108,1191.352,25.06620979,27.80967903,24.7154274,24.33837128,24.27540398,24.26280594,23.60577202,23.90950012,23.96004105,23.88422012
5/2/2018,10:47:07 AM,378,1191.622,25.02867889,27.80967903,24.74052048,24.33837128,24.2502079,24.30059433,23.63111496,23.88422012,24.0484314,23.92213631
5/2/2018,10:47:07 AM,648,1191.892,25.09122467,27.87071609,24.7154274,24.38871765,24.31318855,24.23760796,23.63111496,23.92213631,24.03580856,23.93477249
5/2/2018,10:47:08 AM,189,1192.433,25.0537014,27.80967903,24.66522598,24.35095978,24.31318855,24.2502079,23.68178177,23.97267151,24.01055908,23.94740677
5/2/2018,10:47:08 AM,459,1192.703,25.0537014,27.84630585,24.76560593,24.36354637,24.35095978,24.2250061,23.70710564,23.89686012,23.99793053,23.99793053
5/2/2018,10:47:08 AM,729,1192.973,25.04118919,27.74860764,24.67777824,24.28800011,24.33837128,24.28800011,23.70710564,23.77039337,24.01055908,23.96004105
5/2/2018,10:47:08 AM,999,1193.243,25.09122467,27.60190392,24.77814674,24.27540398,24.35095978,24.31318855,23.70710564,23.80834961,24.07367325,23.92213631
5/2/2018,10:47:09 AM,270,1193.514,25.02867889,27.58967018,24.76560593,24.2502079,24.36354637,24.31318855,23.69444466,23.83364487,23.99793053,23.90950012
5/2/2018,10:47:09 AM,540,1193.784,25.02867889,27.58967018,24.86589622,24.30059433,24.27540398,24.02318382,23.66911697,23.94740677,24.01055908,23.88422012
5/2/2018,10:47:10 AM,81,1194.325,25.06620979,27.55296135,24.77814674,24.28800011,24.33837128,23.99793053,23.68178177,23.98530197,24.01055908,23.92213631
5/2/2018,10:47:10 AM,351,1194.595,25.01616478,27.55296135,24.74052048,24.33837128,24.31318855,24.01055908,23.73242569,23.96004105,24.0484314,23.92213631
5/2/2018,10:47:10 AM,621,1194.865,25.09122467,27.61413574,24.86589622,24.31318855,24.27540398,24.02318382,23.79569817,23.89686012,24.09890938,23.87157822
5/2/2018,10:47:11 AM,162,1195.406,24.97861671,27.58967018,24.81576347,24.33837128,24.26280594,24.0484314,23.73242569,23.97267151,24.03580856,23.85893631
5/2/2018,10:47:11 AM,432,1195.676,24.82829857,27.62636757,24.80322647,24.32578087,24.27540398,24.03580856,23.61844444,23.94740677,24.06105423,23.89686012
5/2/2018,10:47:11 AM,702,1195.946,24.80322647,27.6508255,24.79068756,24.23760796,24.35095978,24.12413979,23.60577202,23.87157822,24.02318382,23.87157822
5/2/2018,10:47:11 AM,972,1196.216,24.80322647,27.66305351,24.76560593,24.27540398,24.31318855,24.09890938,23.65645027,23.93477249,23.98530197,23.96004105
5/2/2018,10:47:12 AM,243,1196.487,24.84083176,27.62636757,24.7530632,24.26280594,24.07367325,24.09890938,23.74508286,23.92213631,23.98530197,23.97267151
5/2/2018,10:47:12 AM,783,1197.027,24.80322647,27.66305351,24.79068756,24.23760796,24.03580856,24.11152649,23.71976662,23.94740677,24.02318382,24.01055908
5/2/2018,10:47:13 AM,54,1197.298,24.87842751,27.73638916,24.80322647,24.28800011,24.0484314,24.11152649,23.70710564,23.98530197,24.07367325,24.0484314
5/2/2018,10:47:13 AM,324,1197.568,24.84083176,27.68750381,24.82829857,24.23760796,24.06105423,24.21240234,23.66911697,23.93477249,24.06105423,24.03580856
5/2/2018,10:47:13 AM,864,1198.108,24.86589622,27.6997261,24.80322647,24.35095978,24.09890938,24.21240234,23.70710564,23.97267151,24.02318382,24.09890938
5/2/2018,10:47:14 AM,135,1198.379,24.916008,27.62636757,24.82829857,24.31318855,24.09890938,24.09890938,23.70710564,23.92213631,24.06105423,24.13675308
5/2/2018,10:47:14 AM,405,1198.649,24.916008,27.6997261,24.79068756,24.03580856,24.14936447,23.99793053,23.68178177,23.88422012,23.99793053,24.12413979
5/2/2018,10:47:14 AM,675,1198.919,24.84083176,27.63859749,24.76560593,23.97267151,24.18719101,23.98530197,23.75774002,23.90950012,24.0484314,24.11152649
5/2/2018,10:47:15 AM,216,1199.46,24.916008,27.73638916,24.70287895,24.01055908,24.17458534,24.03580856,23.68178177,23.89686012,24.07367325,23.94740677
5/2/2018,10:47:15 AM,486,1199.73,24.96609688,27.6997261,24.7530632,24.02318382,24.14936447,24.14936447,23.78304672,23.94740677,24.11152649,23.90950012
5/2/2018,10:47:15 AM,756,1200,24.916008,27.74860764,24.72797394,24.06105423,24.16197586,24.13675308,23.78304672,23.96004105,24.12413979,23.97267151
5/2/2018,10:47:16 AM,27,1200.271,24.92853355,27.73638916,24.72797394,24.09890938,24.21240234,24.11152649,23.75774002,23.89686012,24.16197586,23.97267151
5/2/2018,10:47:16 AM,567,1200.811,24.89095497,27.74860764,24.7530632,24.12413979,24.2502079,24.08629227,23.79569817,23.90950012,24.19979858,23.96004105
5/2/2018,10:47:16 AM,837,1201.081,24.90348244,27.74860764,24.79068756,24.14936447,24.19979858,24.0484314,23.70710564,23.90950012,24.2250061,23.98530197
5/2/2018,10:47:17 AM,108,1201.352,24.86589622,27.67527962,24.77814674,24.12413979,24.0484314,24.11152649,23.73242569,23.94740677,24.21240234,24.01055908
5/2/2018,10:47:17 AM,378,1201.622,24.92853355,27.67527962,24.5773201,24.11152649,24.01055908,24.08629227,23.70710564,24.02318382,24.23760796,23.96004105
5/2/2018,10:47:17 AM,648,1201.892,24.89095497,27.6508255,24.55219078,24.11152649,24.08629227,24.06105423,23.74508286,24.01055908,24.11152649,23.98530197
5/2/2018,10:47:17 AM,918,1202.162,25.04118919,27.61413574,24.55219078,24.13675308,24.19979858,24.11152649,23.73242569,24.03580856,24.02318382,24.06105423
5/2/2018,10:47:18 AM,459,1202.703,24.89095497,27.66305351,24.53962517,24.14936447,24.16197586,24.18719101,23.74508286,24.06105423,24.09890938,23.98530197
5/2/2018,10:47:18 AM,729,1202.973,24.99113464,27.62636757,24.55219078,24.06105423,24.18719101,24.18719101,23.70710564,24.08629227,24.13675308,24.01055908
5/2/2018,10:47:18 AM,999,1203.243,24.916008,27.6997261,24.66522598,23.93477249,24.14936447,24.17458534,23.71976662,24.12413979,24.09890938,23.90950012
5/2/2018,10:47:19 AM,270,1203.514,24.85336494,27.67527962,24.66522598,23.99793053,24.11152649,24.17458534,23.70710564,24.11152649,24.09890938,23.90950012
5/2/2018,10:47:19 AM,540,1203.784,24.916008,27.44276428,24.66522598,24.0484314,24.16197586,24.14936447,23.80834961,24.11152649,24.13675308,23.90950012
5/2/2018,10:47:19 AM,810,1204.054,24.916008,27.47950745,24.62756157,24.11152649,24.14936447,24.16197586,23.80834961,23.96004105,24.09890938,23.98530197
5/2/2018,10:47:20 AM,81,1204.325,24.86589622,27.45501328,24.55219078,24.12413979,24.09890938,24.09890938,23.83364487,23.98530197,24.12413979,23.98530197
5/2/2018,10:47:20 AM,621,1204.865,24.90348244,27.46726227,24.62756157,24.13675308,24.14936447,24.13675308,23.79569817,23.97267151,24.13675308,23.90950012
5/2/2018,10:47:20 AM,891,1205.135,24.85336494,27.44276428,24.67777824,24.08629227,24.27540398,24.16197586,23.82099724,24.02318382,24.13675308,23.85893631
5/2/2018,10:47:21 AM,162,1205.406,24.96609688,27.54072189,24.72797394,24.07367325,24.28800011,24.23760796,23.89686012,24.01055908,24.14936447,23.85893631
5/2/2018,10:47:21 AM,432,1205.676,24.916008,27.54072189,24.70287895,24.13675308,24.2502079,24.14936447,23.94740677,24.01055908,24.07367325,23.79569817
5/2/2018,10:47:21 AM,702,1205.946,24.66522598,27.54072189,24.48934555,24.06105423,24.26280594,24.17458534,23.89686012,24.03580856,24.09890938,23.83364487
5/2/2018,10:47:21 AM,972,1206.216,24.62756157,27.58967018,24.53962517,24.12413979,24.13675308,24.17458534,23.90950012,23.98530197,24.12413979,23.83364487
5/2/2018,10:47:22 AM,243,1206.487,24.65267181,27.5039978,24.6024437,24.09890938,24.16197586,24.19979858,23.79569817,24.02318382,24.07367325,23.84629059
5/2/2018,10:47:22 AM,783,1207.027,24.62756157,27.52848244,24.67777824,24.18719101,24.16197586,24.21240234,23.70710564,24.01055908,24.11152649,23.83364487
5/2/2018,10:47:23 AM,54,1207.298,24.65267181,27.55296135,24.69033051,24.14936447,24.18719101,24.2250061,23.73242569,24.0484314,23.98530197,23.85893631
5/2/2018,10:47:23 AM,324,1207.568,24.72797394,27.62636757,24.67777824,24.13675308,24.2250061,24.26280594,23.74508286,24.02318382,24.01055908,23.75774002
5/2/2018,10:47:23 AM,594,1207.838,24.72797394,27.55296135,24.69033051,24.19979858,24.2250061,24.28800011,23.71976662,23.98530197,24.0484314,23.93477249
5/2/2018,10:47:23 AM,864,1208.108,24.74052048,27.38149834,24.61500359,24.12413979,24.19979858,24.36354637,23.75774002,23.94740677,23.98530197,23.98530197
5/2/2018,10:47:24 AM,135,1208.379,24.7154274,27.39375305,24.67777824,24.11152649,24.23760796,24.36354637,23.77039337,23.96004105,23.94740677,24.0484314
5/2/2018,10:47:24 AM,405,1208.649,24.67777824,27.47950745,24.62756157,24.13675308,24.18719101,24.32578087,23.73242569,24.0484314,23.99793053,23.97267151
5/2/2018,10:47:24 AM,945,1209.189,24.72797394,27.5651989,24.65267181,24.13675308,24.23760796,24.31318855,23.78304672,24.06105423,23.99793053,23.98530197
5/2/2018,10:47:25 AM,216,1209.46,24.7530632,27.5651989,24.67777824,24.18719101,24.26280594,24.16197586,23.77039337,23.89686012,23.97267151,23.99793053
5/2/2018,10:47:25 AM,486,1209.73,24.80322647,27.54072189,24.72797394,24.19979858,24.30059433,24.16197586,23.74508286,23.92213631,23.99793053,24.03580856
5/2/2018,10:47:25 AM,756,1210,24.72797394,27.51624107,24.7154274,24.13675308,24.30059433,24.21240234,23.78304672,23.92213631,23.94740677,23.99793053
5/2/2018,10:47:26 AM,27,1210.271,24.61500359,27.46726227,24.66522598,24.16197586,24.33837128,24.14936447,23.77039337,23.85893631,24.08629227,23.99793053
5/2/2018,10:47:26 AM,297,1210.541,24.6024437,27.55296135,24.70287895,24.13675308,24.38871765,24.16197586,23.77039337,23.92213631,24.13675308,24.0484314
5/2/2018,10:47:26 AM,567,1210.811,24.67777824,27.54072189,24.7154274,24.19979858,24.43904305,24.23760796,23.74508286,23.89686012,24.18719101,24.01055908
5/2/2018,10:47:27 AM,108,1211.352,24.77814674,27.52848244,24.7154274,24.26280594,24.36354637,24.23760796,23.73242569,23.87157822,24.13675308,24.02318382
5/2/2018,10:47:27 AM,378,1211.622,24.81576347,27.55296135,24.69033051,24.27540398,24.41388321,24.2250061,23.74508286,23.89686012,24.13675308,23.98530197
5/2/2018,10:47:27 AM,648,1211.892,24.80322647,27.61413574,24.7154274,24.2502079,24.26280594,24.23760796,23.66911697,23.97267151,24.13675308,24.06105423
5/2/2018,10:47:27 AM,918,1212.162,24.7530632,27.63859749,24.72797394,24.28800011,24.21240234,24.2502079,23.65645027,23.93477249,24.17458534,24.01055908
5/2/2018,10:47:28 AM,459,1212.703,24.74052048,27.60190392,24.77814674,24.37613297,24.27540398,24.18719101,23.65645027,24.06105423,24.13675308,23.97267151
5/2/2018,10:47:28 AM,729,1212.973,24.77814674,27.60190392,24.69033051,24.37613297,24.23760796,24.18719101,23.59309959,24.03580856,24.09890938,23.98530197
5/2/2018,10:47:28 AM,999,1213.243,24.69033051,27.54072189,24.74052048,24.33837128,24.2250061,24.16197586,23.63111496,24.09890938,24.18719101,23.99793053
5/2/2018,10:47:29 AM,270,1213.514,24.77814674,27.55296135,24.69033051,24.32578087,24.28800011,24.14936447,23.63111496,24.08629227,24.17458534,24.01055908
5/2/2018,10:47:29 AM,540,1213.784,24.74052048,27.54072189,24.76560593,24.17458534,24.27540398,24.12413979,23.64378357,24.06105423,24.18719101,23.94740677
5/2/2018,10:47:29 AM,810,1214.054,24.80322647,27.55296135,24.80322647,24.17458534,24.27540398,24.19979858,23.68178177,24.01055908,24.13675308,23.98530197
5/2/2018,10:47:30 AM,81,1214.325,24.84083176,27.61413574,24.81576347,24.18719101,24.32578087,24.18719101,23.71976662,24.06105423,24.18719101,23.99793053
5/2/2018,10:47:30 AM,351,1214.595,24.7530632,27.58967018,24.80322647,24.18719101,24.33837128,24.12413979,23.64378357,24.0484314,24.14936447,23.98530197
5/2/2018,10:47:30 AM,891,1215.135,24.79068756,27.55296135,24.85336494,24.21240234,24.23760796,24.14936447,23.78304672,24.03580856,24.14936447,23.96004105
5/2/2018,10:47:31 AM,162,1215.406,24.80322647,27.60190392,24.89095497,24.23760796,24.2502079,24.12413979,23.82099724,24.09890938,24.14936447,24.01055908
5/2/2018,10:47:31 AM,432,1215.676,24.76560593,27.52848244,24.916008,24.28800011,24.19979858,24.0484314,23.90950012,24.0484314,24.16197586,24.01055908
5/2/2018,10:47:31 AM,702,1215.946,24.7154274,27.63859749,24.89095497,24.23760796,24.2250061,24.09890938,23.80834961,24.11152649,24.13675308,23.98530197
5/2/2018,10:47:31 AM,972,1216.216,24.79068756,27.63859749,24.86589622,24.2502079,24.19979858,24.08629227,23.83364487,24.07367325,24.09890938,23.97267151
5/2/2018,10:47:32 AM,243,1216.487,24.80322647,27.71194839,24.69033051,24.28800011,24.2250061,24.07367325,23.80834961,24.08629227,24.08629227,23.98530197
5/2/2018,10:47:32 AM,513,1216.757,24.85336494,27.67527962,24.7154274,24.26280594,24.26280594,24.11152649,23.84629059,24.07367325,24.09890938,24.02318382
5/2/2018,10:47:32 AM,783,1217.027,24.82829857,27.71194839,24.7530632,24.2250061,24.11152649,24.11152649,23.84629059,24.02318382,24.08629227,24.06105423
5/2/2018,10:47:33 AM,54,1217.298,24.84083176,27.73638916,24.72797394,24.17458534,24.16197586,24.08629227,23.82099724,24.08629227,24.12413979,24.0484314
5/2/2018,10:47:33 AM,594,1217.838,24.80322647,27.78525352,24.67777824,24.18719101,24.17458534,24.17458534,23.88422012,24.09890938,24.13675308,24.0484314
5/2/2018,10:47:33 AM,864,1218.108,24.85336494,27.77303886,24.74052048,24.19979858,24.11152649,24.23760796,23.80834961,24.12413979,24.13675308,24.14936447
5/2/2018,10:47:34 AM,135,1218.379,24.89095497,27.72416878,24.77814674,24.23760796,24.14936447,24.19979858,23.82099724,24.07367325,24.16197586,24.17458534
5/2/2018,10:47:34 AM,405,1218.649,24.916008,27.61413574,24.79068756,24.26280594,24.14936447,24.16197586,23.87157822,24.06105423,24.14936447,24.09890938
5/2/2018,10:47:34 AM,675,1218.919,24.916008,27.55296135,24.79068756,24.13675308,24.18719101,24.12413979,23.87157822,24.02318382,24.16197586,24.07367325
5/2/2018,10:47:34 AM,945,1219.189,24.96609688,27.61413574,24.79068756,24.16197586,24.19979858,24.16197586,23.85893631,24.08629227,24.14936447,23.92213631
5/2/2018,10:47:35 AM,216,1219.46,24.97861671,27.58967018,24.69033051,24.12413979,24.18719101,24.23760796,23.83364487,24.0484314,24.18719101,23.93477249
5/2/2018,10:47:35 AM,486,1219.73,25.00365067,27.54072189,24.77814674,24.12413979,24.13675308,24.17458534,23.82099724,24.07367325,24.19979858,23.92213631
5/2/2018,10:47:35 AM,756,1220,25.00365067,27.57743454,24.7154274,24.12413979,24.21240234,24.17458534,23.87157822,24.07367325,24.19979858,23.94740677
5/2/2018,10:47:36 AM,297,1220.541,24.92853355,27.67527962,24.66522598,24.12413979,24.30059433,24.26280594,23.85893631,24.06105423,24.28800011,23.93477249
