Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,2:06:11 PM,675,602.162,26.97631836,31.38100433,27.34472275,25.60279465,25.47823524,25.56544113,25.88876534,25.36601257,25.65258026,25.67746544
5/7/2018,2:06:12 PM,216,602.703,26.92710876,31.29806709,27.29566956,25.62769127,25.46577072,25.57789421,25.87634659,25.36601257,25.68990517,25.68990517
5/7/2018,2:06:12 PM,486,602.973,26.97631836,31.30991936,27.2834034,25.59034538,25.42837334,25.54053307,25.83908272,25.36601257,25.62769127,25.70234489
5/7/2018,2:06:12 PM,756,603.243,27.02550697,31.39284706,27.36924171,25.70234489,25.56544113,25.57789421,25.93842506,25.40343285,25.71478271,25.75208664
5/7/2018,2:06:13 PM,26,603.513,26.96401787,31.38100433,27.34472275,25.67746544,25.51561737,25.57789421,25.90118217,25.39096069,25.70234489,25.68990517
5/7/2018,2:06:13 PM,297,603.784,26.98861694,31.39284706,27.33246231,25.64013672,25.52807617,25.56544113,25.91359711,25.37848854,25.71478271,25.70234489
5/7/2018,2:06:13 PM,567,604.054,26.91480255,31.29806709,27.27113724,25.64013672,25.49069786,25.55298805,25.91359711,25.35353661,25.6650238,25.6650238
5/7/2018,2:06:14 PM,108,604.595,27.00091553,31.38100433,27.35698318,25.71478271,25.52807617,25.60279465,25.91359711,25.37848854,25.6650238,25.73965263
5/7/2018,2:06:14 PM,378,604.865,26.93941307,31.34546661,27.38149834,25.67746544,25.50315857,25.57789421,25.90118217,25.35353661,25.6650238,25.77694893
5/7/2018,2:06:14 PM,648,605.135,27.07467461,31.40468979,27.32019997,25.71478271,25.51561737,25.64013672,25.93842506,25.4533062,25.68990517,25.8018074
5/7/2018,2:06:14 PM,918,605.405,26.90249634,31.28621483,27.25886726,25.6650238,25.41590309,25.52807617,25.87634659,25.35353661,25.61524391,25.70234489
5/7/2018,2:06:15 PM,189,605.676,26.90249634,31.32176971,27.24659729,25.62769127,25.44083977,25.50315857,25.83908272,25.32858086,25.61524391,25.68990517
5/7/2018,2:06:15 PM,729,606.216,26.92710876,31.34546661,27.25886726,25.64013672,25.41590309,25.55298805,25.91359711,25.37848854,25.65258026,25.71478271
5/7/2018,2:06:15 PM,999,606.486,26.84094048,31.26250648,27.25886726,25.61524391,25.37848854,25.50315857,25.86392593,25.35353661,25.61524391,25.71478271
5/7/2018,2:06:16 PM,270,606.757,26.87787628,31.29806709,27.29566956,25.64013672,25.4533062,25.60279465,25.88876534,25.34106064,25.65258026,25.72721863
5/7/2018,2:06:16 PM,540,607.027,26.90249634,31.33361816,27.25886726,25.6650238,25.54053307,25.56544113,25.88876534,25.34106064,25.65258026,25.73965263
5/7/2018,2:06:16 PM,810,607.297,26.93941307,31.34546661,27.33246231,25.67746544,25.54053307,25.61524391,25.95083618,25.40343285,25.73965263,25.8018074
5/7/2018,2:06:17 PM,81,607.568,26.93941307,31.35731316,27.30793571,25.68990517,25.54053307,25.64013672,25.91359711,25.39096069,25.6650238,25.78937912
5/7/2018,2:06:17 PM,351,607.838,27.0132122,31.42836952,27.36924171,25.73965263,25.54053307,25.65258026,25.9632473,25.40343285,25.72721863,25.85150528
5/7/2018,2:06:17 PM,891,608.378,26.97631836,31.40468979,27.39375305,25.72721863,25.57789421,25.62769127,25.95083618,25.44083977,25.72721863,25.85150528
5/7/2018,2:06:18 PM,162,608.649,26.96401787,31.3691597,27.34472275,25.67746544,25.54053307,25.62769127,25.9632473,25.42837334,25.71478271,25.78937912
5/7/2018,2:06:18 PM,432,608.919,26.91480255,31.35731316,27.33246231,25.6650238,25.49069786,25.6650238,25.91359711,25.37848854,25.70234489,25.73965263
5/7/2018,2:06:18 PM,702,609.189,26.92710876,31.34546661,27.29566956,25.61524391,25.49069786,25.60279465,25.92601204,25.37848854,25.67746544,25.71478271
5/7/2018,2:06:18 PM,972,609.459,26.96401787,31.3691597,27.34472275,25.68990517,25.56544113,25.62769127,25.9632473,25.40343285,25.68990517,25.8018074
5/7/2018,2:06:19 PM,243,609.73,26.90249634,31.35731316,27.30793571,25.70234489,25.56544113,25.62769127,25.91359711,25.40343285,25.71478271,25.81423378
5/7/2018,2:06:19 PM,513,610,26.93941307,31.39284706,27.36924171,25.72721863,25.56544113,25.61524391,25.95083618,25.40343285,25.71478271,25.8018074
5/7/2018,2:06:19 PM,783,610.27,27.00091553,31.3691597,27.40600777,25.68990517,25.54053307,25.73965263,25.97565651,25.44083977,25.73965263,25.90118217
5/7/2018,2:06:20 PM,324,610.811,27.00091553,31.38100433,27.35698318,25.70234489,25.54053307,25.6650238,25.93842506,25.41590309,25.71478271,25.8018074
5/7/2018,2:06:20 PM,594,611.081,26.90249634,31.28621483,27.32019997,25.68990517,25.52807617,25.64013672,25.87634659,25.39096069,25.64013672,25.76451874
5/7/2018,2:06:20 PM,864,611.351,26.97631836,31.27436066,27.27113724,25.65258026,25.46577072,25.6650238,25.86392593,25.32858086,25.64013672,25.71478271
5/7/2018,2:06:21 PM,135,611.622,26.87787628,31.26250648,27.25886726,25.60279465,25.39096069,25.56544113,25.85150528,25.36601257,25.65258026,25.67746544
5/7/2018,2:06:21 PM,405,611.892,26.96401787,31.34546661,27.29566956,25.6650238,25.47823524,25.60279465,25.90118217,25.37848854,25.70234489,25.76451874
5/7/2018,2:06:21 PM,675,612.162,26.93941307,31.29806709,27.33246231,25.60279465,25.47823524,25.59034538,25.91359711,25.37848854,25.68990517,25.72721863
5/7/2018,2:06:21 PM,945,612.432,26.97631836,31.35731316,27.30793571,25.6650238,25.47823524,25.62769127,25.95083618,25.37848854,25.70234489,25.77694893
5/7/2018,2:06:22 PM,216,612.703,27.00091553,31.38100433,27.36924171,25.75208664,25.50315857,25.62769127,25.9632473,25.40343285,25.75208664,25.82665825
5/7/2018,2:06:22 PM,756,613.243,26.85325432,31.32176971,27.2834034,25.60279465,25.42837334,25.59034538,25.86392593,25.31610107,25.64013672,25.71478271
5/7/2018,2:06:23 PM,26,613.513,26.89018631,31.32176971,27.30793571,25.65258026,25.49069786,25.61524391,25.91359711,25.34106064,25.70234489,25.71478271
5/7/2018,2:06:23 PM,297,613.784,26.86556625,31.30991936,27.2834034,25.60279465,25.41590309,25.57789421,25.86392593,25.36601257,25.64013672,25.68990517
5/7/2018,2:06:23 PM,567,614.054,26.86556625,31.26250648,27.23432541,25.57789421,25.4533062,25.57789421,25.86392593,25.2911377,25.65258026,25.61524391
5/7/2018,2:06:23 PM,837,614.324,26.92710876,31.32176971,27.30793571,25.57789421,25.4533062,25.56544113,25.88876534,25.31610107,25.65258026,25.68990517
5/7/2018,2:06:24 PM,378,614.865,26.92710876,31.32176971,27.30793571,25.64013672,25.42837334,25.57789421,25.88876534,25.36601257,25.67746544,25.72721863
5/7/2018,2:06:24 PM,648,615.135,26.91480255,31.33361816,27.30793571,25.62769127,25.41590309,25.59034538,25.86392593,25.34106064,25.70234489,25.68990517
5/7/2018,2:06:24 PM,918,615.405,26.96401787,31.34546661,27.35698318,25.67746544,25.52807617,25.60279465,25.91359711,25.36601257,25.70234489,25.78937912
5/7/2018,2:06:25 PM,189,615.676,26.97631836,31.34546661,27.34472275,25.6650238,25.51561737,25.60279465,25.93842506,25.40343285,25.70234489,25.8018074
5/7/2018,2:06:25 PM,459,615.946,26.87787628,31.27436066,27.27113724,25.55298805,25.37848854,25.56544113,25.82665825,25.31610107,25.61524391,25.68990517
5/7/2018,2:06:25 PM,729,616.216,26.85325432,31.28621483,27.36924171,25.55298805,25.42837334,25.56544113,25.87634659,25.27865219,25.59034538,25.68990517
5/7/2018,2:06:25 PM,999,616.486,26.90249634,31.26250648,27.27113724,25.61524391,25.42837334,25.57789421,25.90118217,25.36601257,25.64013672,25.73965263
5/7/2018,2:06:26 PM,540,617.027,26.80399132,31.27436066,27.25886726,25.60279465,25.46577072,25.56544113,25.88876534,25.30361938,25.62769127,25.73965263
5/7/2018,2:06:26 PM,810,617.297,26.86556625,31.28621483,27.2834034,25.55298805,25.44083977,25.55298805,25.85150528,25.32858086,25.59034538,25.73965263
5/7/2018,2:06:27 PM,81,617.568,26.74238205,31.14389038,27.17294884,25.46577072,25.36601257,25.4533062,25.76451874,25.22870255,25.51561737,25.59034538
5/7/2018,2:06:27 PM,351,617.838,26.77935028,31.19135094,27.20977783,25.52807617,25.39096069,25.44083977,25.82665825,25.26616669,25.54053307,25.65258026
5/7/2018,2:06:27 PM,621,618.108,26.73005676,31.12015343,27.14838791,25.41590309,25.34106064,25.46577072,25.73965263,25.22870255,25.54053307,25.62769127
5/7/2018,2:06:28 PM,162,618.649,26.74238205,31.19135094,27.18522644,25.49069786,25.30361938,25.51561737,25.77694893,25.22870255,25.54053307,25.64013672
5/7/2018,2:06:28 PM,432,618.919,26.68074036,31.08453751,27.13610649,25.44083977,25.32858086,25.42837334,25.67746544,25.17873001,25.47823524,25.56544113
5/7/2018,2:06:28 PM,702,619.189,26.73005676,31.08453751,27.11153793,25.44083977,25.31610107,25.44083977,25.76451874,25.27865219,25.54053307,25.57789421
5/7/2018,2:06:28 PM,972,619.459,26.73005676,31.12015343,27.16066933,25.46577072,25.30361938,25.44083977,25.70234489,25.19122505,25.46577072,25.54053307
5/7/2018,2:06:29 PM,243,619.73,26.74238205,31.14389038,27.17294884,25.50315857,25.34106064,25.49069786,25.75208664,25.21621132,25.50315857,25.60279465
5/7/2018,2:06:29 PM,513,620,26.77935028,31.19135094,27.17294884,25.47823524,25.36601257,25.46577072,25.76451874,25.25368118,25.54053307,25.64013672
5/7/2018,2:06:29 PM,783,620.27,26.69307137,31.12015343,27.14838791,25.4533062,25.2911377,25.4533062,25.73965263,25.20371819,25.49069786,25.60279465
5/7/2018,2:06:30 PM,54,620.541,26.73005676,31.13202095,27.19750214,25.51561737,25.37848854,25.50315857,25.71478271,25.26616669,25.52807617,25.62769127
5/7/2018,2:06:30 PM,594,621.081,26.79167175,31.16762352,27.20977783,25.52807617,25.39096069,25.52807617,25.76451874,25.34106064,25.54053307,25.67746544
5/7/2018,2:06:30 PM,864,621.351,26.84094048,31.23879242,27.25886726,25.60279465,25.4533062,25.59034538,25.81423378,25.37848854,25.62769127,25.75208664
5/7/2018,2:06:31 PM,135,621.622,26.81630898,31.21507454,27.27113724,25.54053307,25.39096069,25.56544113,25.76451874,25.37848854,25.62769127,25.68990517
5/7/2018,2:06:31 PM,405,621.892,26.76702881,31.12015343,27.22205353,25.51561737,25.39096069,25.56544113,25.72721863,25.31610107,25.55298805,25.70234489
5/7/2018,2:06:31 PM,675,622.162,26.71772957,31.10828209,27.18522644,25.44083977,25.36601257,25.50315857,25.68990517,25.26616669,25.52807617,25.65258026
5/7/2018,2:06:31 PM,945,622.432,26.71772957,31.1557579,27.20977783,25.42837334,25.31610107,25.49069786,25.67746544,25.25368118,25.52807617,25.6650238
5/7/2018,2:06:32 PM,216,622.703,26.68074036,31.10828209,27.16066933,25.46577072,25.30361938,25.51561737,25.67746544,25.25368118,25.47823524,25.6650238
5/7/2018,2:06:32 PM,486,622.973,26.74238205,31.09641075,27.16066933,25.44083977,25.2911377,25.49069786,25.67746544,25.26616669,25.46577072,25.61524391
5/7/2018,2:06:33 PM,26,623.513,26.71772957,31.13202095,27.20977783,25.47823524,25.30361938,25.49069786,25.71478271,25.25368118,25.49069786,25.64013672
5/7/2018,2:06:33 PM,297,623.784,26.73005676,31.20321274,27.2834034,25.46577072,25.42837334,25.52807617,25.75208664,25.30361938,25.55298805,25.71478271
5/7/2018,2:06:33 PM,567,624.054,26.81630898,31.28621483,27.32019997,25.6650238,25.51561737,25.65258026,25.90118217,25.39096069,25.67746544,25.86392593
5/7/2018,2:06:33 PM,837,624.324,26.86556625,31.29806709,27.34472275,25.64013672,25.54053307,25.67746544,25.92601204,25.40343285,25.70234489,25.82665825
5/7/2018,2:06:34 PM,108,624.595,26.89018631,31.26250648,27.35698318,25.61524391,25.47823524,25.64013672,25.81423378,25.40343285,25.71478271,25.78937912
5/7/2018,2:06:34 PM,378,624.865,26.95171547,31.29806709,27.36924171,25.65258026,25.49069786,25.70234489,25.88876534,25.4533062,25.68990517,25.85150528
5/7/2018,2:06:34 PM,918,625.405,26.92710876,31.32176971,27.34472275,25.67746544,25.47823524,25.6650238,25.83908272,25.41590309,25.68990517,25.8018074
5/7/2018,2:06:35 PM,189,625.676,26.93941307,31.35731316,27.38149834,25.6650238,25.55298805,25.65258026,25.86392593,25.42837334,25.71478271,25.78937912
5/7/2018,2:06:35 PM,459,625.946,26.89018631,31.28621483,27.35698318,25.70234489,25.51561737,25.6650238,25.83908272,25.39096069,25.65258026,25.78937912
5/7/2018,2:06:35 PM,729,626.216,26.92710876,31.26250648,27.32019997,25.67746544,25.47823524,25.67746544,25.83908272,25.44083977,25.6650238,25.77694893
5/7/2018,2:06:35 PM,999,626.486,26.91480255,31.28621483,27.35698318,25.67746544,25.51561737,25.64013672,25.82665825,25.44083977,25.68990517,25.82665825
5/7/2018,2:06:36 PM,270,626.757,26.92710876,31.23879242,27.30793571,25.6650238,25.49069786,25.65258026,25.85150528,25.41590309,25.70234489,25.82665825
5/7/2018,2:06:36 PM,540,627.027,26.84094048,31.25065041,27.2834034,25.59034538,25.49069786,25.62769127,25.81423378,25.34106064,25.67746544,25.76451874
5/7/2018,2:06:37 PM,81,627.568,26.77935028,31.22693443,27.27113724,25.64013672,25.47823524,25.60279465,25.85150528,25.32858086,25.62769127,25.76451874
5/7/2018,2:06:37 PM,351,627.838,26.89018631,31.26250648,27.30793571,25.65258026,25.50315857,25.64013672,25.87634659,25.40343285,25.70234489,25.78937912
5/7/2018,2:06:37 PM,621,628.108,26.75470543,31.17948723,27.27113724,25.47823524,25.40343285,25.55298805,25.78937912,25.30361938,25.64013672,25.6650238
5/7/2018,2:06:37 PM,891,628.378,26.85325432,31.21507454,27.29566956,25.57789421,25.49069786,25.62769127,25.8018074,25.35353661,25.64013672,25.77694893
5/7/2018,2:06:38 PM,162,628.649,26.84094048,31.25065041,27.35698318,25.60279465,25.46577072,25.60279465,25.82665825,25.36601257,25.64013672,25.73965263
5/7/2018,2:06:38 PM,432,628.919,26.81630898,31.21507454,27.30793571,25.59034538,25.46577072,25.61524391,25.82665825,25.36601257,25.62769127,25.76451874
5/7/2018,2:06:38 PM,702,629.189,26.82862473,31.16762352,27.24659729,25.54053307,25.40343285,25.56544113,25.81423378,25.31610107,25.59034538,25.68990517
5/7/2018,2:06:39 PM,243,629.73,26.80399132,31.19135094,27.25886726,25.56544113,25.42837334,25.59034538,25.85150528,25.31610107,25.62769127,25.71478271
5/7/2018,2:06:39 PM,513,630,26.81630898,31.10828209,27.2834034,25.52807617,25.40343285,25.56544113,25.76451874,25.31610107,25.59034538,25.76451874
5/7/2018,2:06:39 PM,783,630.27,26.70540047,31.10828209,27.17294884,25.47823524,25.39096069,25.54053307,25.72721863,25.25368118,25.55298805,25.6650238
5/7/2018,2:06:40 PM,54,630.541,26.76702881,31.08453751,27.18522644,25.51561737,25.34106064,25.55298805,25.72721863,25.25368118,25.54053307,25.65258026
5/7/2018,2:06:40 PM,324,630.811,26.71772957,31.14389038,27.27113724,25.51561737,25.42837334,25.57789421,25.78937912,25.2911377,25.59034538,25.72721863
5/7/2018,2:06:40 PM,594,631.081,26.65607452,31.08453751,27.18522644,25.44083977,25.40343285,25.51561737,25.73965263,25.24119186,25.54053307,25.67746544
5/7/2018,2:06:40 PM,864,631.351,26.66840744,31.0607872,27.16066933,25.4533062,25.35353661,25.49069786,25.68990517,25.21621132,25.50315857,25.60279465
5/7/2018,2:06:41 PM,405,631.892,26.75470543,31.09641075,27.23432541,25.50315857,25.44083977,25.55298805,25.75208664,25.30361938,25.56544113,25.67746544
5/7/2018,2:06:41 PM,675,632.162,26.73005676,31.08453751,27.20977783,25.49069786,25.40343285,25.55298805,25.77694893,25.27865219,25.51561737,25.68990517
5/7/2018,2:06:41 PM,945,632.432,26.74238205,31.1557579,27.18522644,25.47823524,25.42837334,25.51561737,25.78937912,25.27865219,25.59034538,25.64013672
5/7/2018,2:06:42 PM,216,632.703,26.68074036,31.12015343,27.23432541,25.44083977,25.40343285,25.50315857,25.73965263,25.24119186,25.56544113,25.65258026
5/7/2018,2:06:42 PM,486,632.973,26.77935028,31.14389038,27.2834034,25.54053307,25.37848854,25.51561737,25.75208664,25.35353661,25.55298805,25.71478271
5/7/2018,2:06:42 PM,756,633.243,26.80399132,31.21507454,27.27113724,25.52807617,25.44083977,25.56544113,25.8018074,25.36601257,25.64013672,25.71478271
5/7/2018,2:06:43 PM,26,633.513,26.75470543,31.1557579,27.20977783,25.49069786,25.37848854,25.54053307,25.77694893,25.2911377,25.56544113,25.62769127
5/7/2018,2:06:43 PM,297,633.784,26.73005676,31.12015343,27.18522644,25.49069786,25.34106064,25.50315857,25.78937912,25.27865219,25.54053307,25.64013672
5/7/2018,2:06:43 PM,567,634.054,26.70540047,31.10828209,27.23432541,25.46577072,25.35353661,25.52807617,25.76451874,25.24119186,25.54053307,25.72721863
5/7/2018,2:06:44 PM,108,634.595,26.68074036,31.08453751,27.17294884,25.44083977,25.35353661,25.54053307,25.73965263,25.24119186,25.54053307,25.65258026
5/7/2018,2:06:44 PM,378,634.865,26.74238205,31.1557579,27.2834034,25.51561737,25.39096069,25.57789421,25.77694893,25.27865219,25.57789421,25.72721863
5/7/2018,2:06:44 PM,648,635.135,26.70540047,31.10828209,27.23432541,25.50315857,25.36601257,25.54053307,25.75208664,25.27865219,25.54053307,25.67746544
5/7/2018,2:06:44 PM,918,635.405,26.75470543,31.14389038,27.24659729,25.51561737,25.37848854,25.51561737,25.78937912,25.26616669,25.57789421,25.65258026
5/7/2018,2:06:45 PM,189,635.676,26.71772957,31.14389038,27.17294884,25.50315857,25.36601257,25.50315857,25.77694893,25.22870255,25.52807617,25.61524391
5/7/2018,2:06:45 PM,459,635.946,26.74238205,31.22693443,27.24659729,25.55298805,25.39096069,25.59034538,25.83908272,25.22870255,25.59034538,25.68990517
5/7/2018,2:06:45 PM,729,636.216,26.70540047,31.1557579,27.18522644,25.47823524,25.36601257,25.50315857,25.77694893,25.22870255,25.56544113,25.57789421
5/7/2018,2:06:45 PM,999,636.486,26.68074036,31.09641075,27.13610649,25.4533062,25.32858086,25.44083977,25.70234489,25.24119186,25.50315857,25.60279465
5/7/2018,2:06:46 PM,540,637.027,26.76702881,31.19135094,27.23432541,25.49069786,25.36601257,25.49069786,25.76451874,25.26616669,25.54053307,25.70234489
5/7/2018,2:06:46 PM,810,637.297,26.74238205,31.1557579,27.23432541,25.50315857,25.31610107,25.49069786,25.71478271,25.25368118,25.49069786,25.62769127
5/7/2018,2:06:47 PM,81,637.568,26.71772957,31.09641075,27.19750214,25.46577072,25.34106064,25.49069786,25.71478271,25.24119186,25.49069786,25.59034538
5/7/2018,2:06:47 PM,351,637.838,26.76702881,31.1557579,27.20977783,25.47823524,25.36601257,25.56544113,25.71478271,25.26616669,25.56544113,25.68990517
5/7/2018,2:06:47 PM,621,638.108,26.76702881,31.10828209,27.14838791,25.50315857,25.36601257,25.50315857,25.71478271,25.22870255,25.49069786,25.6650238
5/7/2018,2:06:47 PM,891,638.378,26.76702881,31.17948723,27.22205353,25.47823524,25.36601257,25.57789421,25.75208664,25.26616669,25.57789421,25.71478271
5/7/2018,2:06:48 PM,162,638.649,26.84094048,31.27436066,27.27113724,25.61524391,25.46577072,25.64013672,25.87634659,25.35353661,25.64013672,25.72721863
5/7/2018,2:06:48 PM,432,638.919,26.84094048,31.23879242,27.23432541,25.61524391,25.42837334,25.62769127,25.85150528,25.36601257,25.64013672,25.73965263
5/7/2018,2:06:48 PM,972,639.459,26.81630898,31.25065041,27.24659729,25.59034538,25.41590309,25.57789421,25.81423378,25.30361938,25.57789421,25.73965263
5/7/2018,2:06:49 PM,243,639.73,26.84094048,31.20321274,27.24659729,25.59034538,25.41590309,25.57789421,25.8018074,25.37848854,25.57789421,25.75208664
5/7/2018,2:06:49 PM,513,640,26.75470543,31.20321274,27.25886726,25.55298805,25.44083977,25.57789421,25.8018074,25.31610107,25.57789421,25.73965263
5/7/2018,2:06:49 PM,783,640.27,26.80399132,31.22693443,27.27113724,25.61524391,25.47823524,25.60279465,25.82665825,25.35353661,25.62769127,25.70234489
5/7/2018,2:06:50 PM,54,640.541,26.81630898,31.25065041,27.2834034,25.57789421,25.50315857,25.60279465,25.86392593,25.40343285,25.65258026,25.78937912
5/7/2018,2:06:50 PM,324,640.811,26.76702881,31.16762352,27.22205353,25.59034538,25.39096069,25.64013672,25.8018074,25.32858086,25.59034538,25.72721863
5/7/2018,2:06:50 PM,594,641.081,26.74238205,31.12015343,27.17294884,25.52807617,25.39096069,25.59034538,25.81423378,25.2911377,25.54053307,25.6650238
5/7/2018,2:06:51 PM,135,641.622,26.75470543,31.1557579,27.23432541,25.54053307,25.44083977,25.60279465,25.85150528,25.32858086,25.59034538,25.73965263
5/7/2018,2:06:51 PM,405,641.892,26.68074036,31.0607872,27.09925079,25.44083977,25.31610107,25.46577072,25.70234489,25.20371819,25.47823524,25.59034538
5/7/2018,2:06:51 PM,675,642.162,26.60672569,31.00139427,27.09925079,25.44083977,25.30361938,25.44083977,25.67746544,25.14123535,25.4533062,25.59034538
5/7/2018,2:06:51 PM,945,642.432,26.71772957,31.10828209,27.13610649,25.46577072,25.34106064,25.46577072,25.75208664,25.22870255,25.49069786,25.62769127
5/7/2018,2:06:52 PM,216,642.703,26.77935028,31.17948723,27.20977783,25.46577072,25.36601257,25.49069786,25.75208664,25.25368118,25.50315857,25.64013672
5/7/2018,2:06:52 PM,486,642.973,26.70540047,31.09641075,27.18522644,25.42837334,25.2911377,25.47823524,25.71478271,25.21621132,25.4533062,25.60279465
5/7/2018,2:06:53 PM,26,643.513,26.60672569,31.01327515,27.11153793,25.41590309,25.2911377,25.46577072,25.68990517,25.20371819,25.42837334,25.57789421
5/7/2018,2:06:53 PM,297,643.784,26.74238205,31.10828209,27.17294884,25.51561737,25.34106064,25.46577072,25.71478271,25.20371819,25.47823524,25.60279465
5/7/2018,2:06:53 PM,567,644.054,26.64373779,31.09641075,27.12382317,25.47823524,25.36601257,25.52807617,25.71478271,25.20371819,25.47823524,25.62769127
5/7/2018,2:06:53 PM,837,644.324,26.63140297,31.07266235,27.13610649,25.42837334,25.34106064,25.4533062,25.68990517,25.21621132,25.4533062,25.62769127
5/7/2018,2:06:54 PM,108,644.595,26.66840744,31.03703308,27.13610649,25.44083977,25.37848854,25.4533062,25.73965263,25.17873001,25.47823524,25.62769127
5/7/2018,2:06:54 PM,378,644.865,26.63140297,31.02515411,27.13610649,25.40343285,25.31610107,25.44083977,25.71478271,25.17873001,25.46577072,25.61524391
5/7/2018,2:06:54 PM,648,645.135,26.59438515,31.02515411,27.12382317,25.35353661,25.2911377,25.41590309,25.68990517,25.17873001,25.42837334,25.52807617
5/7/2018,2:06:55 PM,189,645.676,26.65607452,31.07266235,27.14838791,25.46577072,25.37848854,25.47823524,25.76451874,25.25368118,25.4533062,25.61524391
5/7/2018,2:06:55 PM,459,645.946,26.66840744,31.07266235,27.16066933,25.41590309,25.32858086,25.46577072,25.73965263,25.17873001,25.47823524,25.64013672
5/7/2018,2:06:55 PM,729,646.216,26.69307137,31.03703308,27.14838791,25.44083977,25.31610107,25.42837334,25.71478271,25.22870255,25.41590309,25.62769127
5/7/2018,2:06:55 PM,999,646.486,26.73005676,31.13202095,27.22205353,25.42837334,25.35353661,25.50315857,25.73965263,25.22870255,25.46577072,25.6650238
5/7/2018,2:06:56 PM,270,646.757,26.75470543,31.16762352,27.2834034,25.44083977,25.40343285,25.50315857,25.73965263,25.24119186,25.51561737,25.68990517
5/7/2018,2:06:56 PM,540,647.027,26.85325432,31.26250648,27.34472275,25.57789421,25.51561737,25.59034538,25.87634659,25.37848854,25.64013672,25.72721863
5/7/2018,2:06:57 PM,81,647.568,26.87787628,31.25065041,27.36924171,25.59034538,25.51561737,25.59034538,25.87634659,25.41590309,25.64013672,25.77694893
5/7/2018,2:06:57 PM,351,647.838,26.86556625,31.20321274,27.30793571,25.59034538,25.47823524,25.57789421,25.88876534,25.35353661,25.61524391,25.76451874
5/7/2018,2:06:57 PM,621,648.108,26.87787628,31.23879242,27.35698318,25.65258026,25.52807617,25.65258026,25.91359711,25.40343285,25.6650238,25.82665825
5/7/2018,2:06:57 PM,891,648.378,26.84094048,31.23879242,27.34472275,25.59034538,25.50315857,25.65258026,25.87634659,25.35353661,25.62769127,25.78937912
5/7/2018,2:06:58 PM,162,648.649,26.89018631,31.22693443,27.36924171,25.64013672,25.51561737,25.65258026,25.90118217,25.4533062,25.6650238,25.8018074
5/7/2018,2:06:58 PM,432,648.919,26.89018631,31.22693443,27.36924171,25.57789421,25.50315857,25.65258026,25.88876534,25.34106064,25.64013672,25.75208664
5/7/2018,2:06:58 PM,702,649.189,26.85325432,31.21507454,27.30793571,25.62769127,25.52807617,25.62769127,25.86392593,25.37848854,25.61524391,25.71478271
5/7/2018,2:06:59 PM,243,649.73,26.82862473,31.23879242,27.29566956,25.52807617,25.47823524,25.60279465,25.88876534,25.30361938,25.60279465,25.72721863
5/7/2018,2:06:59 PM,513,650,26.77935028,31.16762352,27.25886726,25.52807617,25.4533062,25.56544113,25.83908272,25.31610107,25.54053307,25.71478271
5/7/2018,2:06:59 PM,783,650.27,26.77935028,31.12015343,27.23432541,25.51561737,25.39096069,25.55298805,25.82665825,25.25368118,25.55298805,25.65258026
5/7/2018,2:07:00 PM,54,650.541,26.89018631,31.25065041,27.36924171,25.64013672,25.54053307,25.6650238,25.92601204,25.39096069,25.65258026,25.78937912
5/7/2018,2:07:00 PM,324,650.811,26.89018631,31.22693443,27.30793571,25.51561737,25.42837334,25.64013672,25.87634659,25.35353661,25.57789421,25.68990517
5/7/2018,2:07:00 PM,864,651.351,26.89018631,31.25065041,27.35698318,25.52807617,25.49069786,25.6650238,25.88876534,25.41590309,25.62769127,25.73965263
5/7/2018,2:07:01 PM,135,651.622,26.82862473,31.20321274,27.29566956,25.50315857,25.46577072,25.59034538,25.83908272,25.34106064,25.61524391,25.64013672
5/7/2018,2:07:01 PM,405,651.892,26.79167175,31.14389038,27.24659729,25.51561737,25.42837334,25.64013672,25.83908272,25.34106064,25.61524391,25.72721863
5/7/2018,2:07:01 PM,675,652.162,26.74238205,31.14389038,27.24659729,25.54053307,25.46577072,25.56544113,25.83908272,25.31610107,25.61524391,25.73965263
5/7/2018,2:07:02 PM,216,652.703,26.73005676,31.16762352,27.25886726,25.55298805,25.49069786,25.61524391,25.87634659,25.30361938,25.62769127,25.72721863
5/7/2018,2:07:02 PM,486,652.973,26.85325432,31.21507454,27.29566956,25.59034538,25.46577072,25.65258026,25.86392593,25.39096069,25.64013672,25.75208664
5/7/2018,2:07:02 PM,756,653.243,26.90249634,31.23879242,27.32019997,25.60279465,25.52807617,25.64013672,25.88876534,25.41590309,25.65258026,25.77694893
5/7/2018,2:07:03 PM,26,653.513,26.84094048,31.19135094,27.25886726,25.56544113,25.4533062,25.62769127,25.87634659,25.35353661,25.59034538,25.72721863
5/7/2018,2:07:03 PM,567,654.054,26.85325432,31.17948723,27.22205353,25.52807617,25.4533062,25.57789421,25.81423378,25.32858086,25.57789421,25.65258026
5/7/2018,2:07:03 PM,837,654.324,26.82862473,31.20321274,27.25886726,25.54053307,25.49069786,25.64013672,25.81423378,25.32858086,25.59034538,25.72721863
5/7/2018,2:07:04 PM,108,654.595,26.82862473,31.19135094,27.25886726,25.50315857,25.4533062,25.60279465,25.8018074,25.31610107,25.57789421,25.70234489
